Title,Price,In Stock,Category,URL
GIGABYTE B550 VISION D-P AM4 AMD B550 ATX AMD Motherboard,7823.49,True,Motherboards,https://www.rebeltech.co.za/gigabyte-b550-vision-d-p-am4-amd-b550-atx-amd-motherboard.html
GIGABYTE B650 AERO G AM5 AMD B650 ATX AMD Motherboard,7823.49,True,Motherboards,https://www.rebeltech.co.za/gigabyte-b650-aero-g-am5-amd-b650-atx-amd-motherboard.html
GIGABYTE X570SI AORUS PRO AX AM4 AMD X570 Mini-ITX AMD Motherboard,7940.49,True,Motherboards,https://www.rebeltech.co.za/gigabyte-x570si-aorus-pro-ax-am4-amd-x570-mini-itx-amd-motherboard.html
GIGABYTE Z690 AORUS PRO DDR4 LGA1700 Intel Z690 ATX Intel Motherboard,7947.99,True,Motherboards,https://www.rebeltech.co.za/gigabyte-z690-aorus-pro-ddr4-lga1700-intel-z690-atx-intel-motherboard.html
GIGABYTE Z690 AORUS PRO LGA1700 Intel Z690 ATX Intel Motherboard,8009.99,True,Motherboards,https://www.rebeltech.co.za/gigabyte-z690-aorus-pro-lga1700-intel-z690-atx-intel-motherboard.html
GIGABYTE Z690 AERO D LGA1700 Intel Z690 E-ATX Intel Motherboard,8071.99,True,Motherboards,https://www.rebeltech.co.za/gigabyte-z690-aero-d-lga1700-intel-z690-e-atx-intel-motherboard.html
ASUS PRIME Z790-A WIFI LGA1700 Intel Z790 ATX Intel Motherboard,8121.49,True,Motherboards,https://www.rebeltech.co.za/asus-prime-z790-a-wifi-lga1700-intel-z790-atx-intel-motherboard.html
GIGABYTE B650 AORUS PRO AX AM5 AMD B650 ATX AMD Motherboard,8133.99,True,Motherboards,https://www.rebeltech.co.za/gigabyte-b650-aorus-pro-ax-am5-amd-b650-atx-amd-motherboard.html
GIGABYTE Z790 AORUS ELITE X WIFI7 LGA1700 Intel Z790 ATX Intel Motherboard,8320.49,True,Motherboards,https://www.rebeltech.co.za/gigabyte-z790-aorus-elite-x-wifi7-lga1700-intel-z790-atx-intel-motherboard.html
ASUS TUF GAMING X670E-PLUS AM5 AMD X670 ATX AMD Motherboard,8618.49,True,Motherboards,https://www.rebeltech.co.za/asus-tuf-gaming-x670e-plus-am5-amd-x670-atx-amd-motherboard.html
ASUS ROG STRIX B650E-I GAMING WIFI AM5 AMD B650 Mini-ITX AMD Motherboard,8631.99,True,Motherboards,https://www.rebeltech.co.za/asus-rog-strix-b650e-i-gaming-wifi-am5-amd-b650-mini-itx-amd-motherboard.html
ASUS TUF GAMING X670E-PLUS WIFI AM5 AMD X670 ATX AMD Motherboard,8818.49,True,Motherboards,https://www.rebeltech.co.za/asus-tuf-gaming-x670e-plus-wifi-am5-amd-x670-atx-amd-motherboard.html
ASRock TRX40 Taichi sTR4 AMD TRX40-TAICHI TRX40 ATX AMD Motherboard,8874.49,True,Motherboards,https://www.rebeltech.co.za/asrock-trx40-taichi-str4-amd-trx40-taichi-trx40-atx-amd-motherboard.html
GIGABYTE B650E AORUS MASTER AM5 AMD B650 ATX AMD Motherboard,9624.49,True,Motherboards,https://www.rebeltech.co.za/gigabyte-b650e-aorus-master-am5-amd-b650-atx-amd-motherboard.html
ASUS ROG STRIX X670E-I GAMING WIFI AM5 AMD X670 Mini-ITX AMD Motherboard,9631.99,True,Motherboards,https://www.rebeltech.co.za/asus-rog-strix-x670e-i-gaming-wifi-am5-amd-x670-mini-itx-amd-motherboard.html
ASUS ROG CROSSHAIR X670E GENE AM5 AMD X670 Micro-ATX AMD Motherboard,11897.49,True,Motherboards,https://www.rebeltech.co.za/asus-rog-crosshair-x670e-gene-am5-amd-x670-micro-atx-amd-motherboard.html
GIGABYTE X670E AORUS MASTER AM5 AMD X670 E-ATX AMD Motherboard,12418.99,True,Motherboards,https://www.rebeltech.co.za/gigabyte-x670e-aorus-master-am5-amd-x670-e-atx-amd-motherboard.html
ASUS ROG STRIX Z790-I GAMING WIFI LGA1700 Intel Z790 Mini-ITX Intel Motherboard,12687.49,True,Motherboards,https://www.rebeltech.co.za/asus-rog-strix-z790-i-gaming-wifi-lga1700-intel-z790-mini-itx-intel-motherboard.html
GIGABYTE Z690 AORUS XTREME LGA1700 Intel Z690 E-ATX Intel Motherboard,15647.99,True,Motherboards,https://www.rebeltech.co.za/gigabyte-z690-aorus-xtreme-lga1700-intel-z690-e-atx-intel-motherboard.html
ASUS ROG MAXIMUS Z690 FORMULA LGA1700 Intel Z690 ATX Intel Motherboard,15860.49,True,Motherboards,https://www.rebeltech.co.za/asus-rog-maximus-z690-formula-lga1700-intel-z690-atx-intel-motherboard.html
GIGABYTE X670E AORUS XTREME AM5 AMD X670 E-ATX AMD Motherboard,16952.49,True,Motherboards,https://www.rebeltech.co.za/gigabyte-x670e-aorus-xtreme-am5-amd-x670-e-atx-amd-motherboard.html
GIGABYTE Z790 AORUS XTREME X LGA1700 Intel Z790 E-ATX Intel Motherboard,28440.99,True,Motherboards,https://www.rebeltech.co.za/gigabyte-z790-aorus-xtreme-x-lga1700-intel-z790-e-atx-intel-motherboard.html
GIGABYTE Z790 AORUS XTREME LGA1700 Intel Z790 E-ATX Intel Motherboard,29434.49,True,Motherboards,https://www.rebeltech.co.za/gigabyte-z790-aorus-xtreme-lga1700-intel-z790-e-atx-intel-motherboard.html
G.SKILL Aegis 8GB DDR4-3000 CL16 1.35v F4-3000C16S-8GISB Desktop Memory,435.99,True,RAM / Memory,https://www.rebeltech.co.za/g-skill-aegis-8gb-ddr4-3000-cl16-1-35v-f4-3000c16s-8gisb-desktop-memory.html
ADATA XPG GAMMIX D20 8GB DDR4-3200 CL16 1.35v AX4U32008G16A-CBK20 Desktop Memory,458.49,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-gammix-d20-8gb-ddr4-3200-cl16-1-35v-ax4u32008g16a-cbk20-desktop-memory.html
CORSAIR VENGEANCE LPX 8GB DDR4-3200 CL16 1.35v CMK8GX4M1E3200C16 Desktop Memory,470.99,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-8gb-ddr4-3200-cl16-1-35v-cmk8gx4m1e3200c16-desktop-memory.html
Kingston FURY Beast 8GB DDR4-2666 CL16 1.20v KF426C16BB/8 Desktop Memory,495.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-8gb-ddr4-2666-cl16-1-20v-kf426c16bb-8-desktop-memory.html
CORSAIR VENGEANCE LPX 8GB DDR4-3600 CL18 1.35v CMK8GX4M1Z3600C18 Desktop Memory,507.99,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-8gb-ddr4-3600-cl18-1-35v-cmk8gx4m1z3600c18-desktop-memory.html
CORSAIR VENGEANCE LPX 8GB DDR4-2400 CL16 1.20v CMK8GX4M1A2400C16 Desktop Memory,507.99,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-8gb-ddr4-2400-cl16-1-20v-cmk8gx4m1a2400c16-desktop-memory.html
CORSAIR VENGEANCE LPX 8GB DDR4-2400 CL16 1.20v CMK8GX4M1A2400C16R Desktop Memory,507.99,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-8gb-ddr4-2400-cl16-1-20v-cmk8gx4m1a2400c16r-desktop-memory.html
Kingston FURY Beast 8GB DDR4-3000 CL15 1.35v KF430C15BB/8 Desktop Memory,507.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-8gb-ddr4-3000-cl15-1-35v-kf430c15bb-8-desktop-memory.html
CORSAIR VENGEANCE LPX 8GB DDR4-2666 CL16 1.20v CMK8GX4M1A2666C16 Desktop Memory,520.49,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-8gb-ddr4-2666-cl16-1-20v-cmk8gx4m1a2666c16-desktop-memory.html
CORSAIR VENGEANCE LPX 8GB Kit DDR4-2666 CL16 1.20v CMK8GX4M1A2666C16R Desktop Memory,532.99,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-8gb-kit-ddr4-2666-cl16-1-20v-cmk8gx4m1a2666c16r-desktop-memory.html
Kingston FURY Beast 8GB DDR4-3200 CL16 1.35v KF432C16BB/8 Desktop Memory,532.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-8gb-ddr4-3200-cl16-1-35v-kf432c16bb-8-desktop-memory.html
ADATA XPG GAMMIX D45 8GB DDR4-3200 CL16 1.35v AX4U32008G16A-CBKD45 Desktop Memory,532.99,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-gammix-d45-8gb-ddr4-3200-cl16-1-35v-ax4u32008g16a-cbkd45-desktop-memory.html
ADATA XPG GAMMIX D45 8GB DDR4-3200 CL16 1.35v AX4U32008G16A-CWHD45 Desktop Memory,545.49,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-gammix-d45-8gb-ddr4-3200-cl16-1-35v-ax4u32008g16a-cwhd45-desktop-memory.html
Kingston FURY Beast 8GB DDR4-3600 CL17 1.35v KF436C17BB/8 Desktop Memory,570.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-8gb-ddr4-3600-cl17-1-35v-kf436c17bb-8-desktop-memory.html
ADATA XPG SPECTRIX D45G 8GB DDR4-3600 CL18 1.35v AX4U36008G18I-CWHD45G Desktop Memory,570.49,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d45g-8gb-ddr4-3600-cl18-1-35v-ax4u36008g18i-cwhd45g-desktop-memory.html
ADATA XPG GAMMIX D20 8GB DDR4-3600 CL18 1.35v AX4U36008G18I-CBK20 Desktop Memory,570.49,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-gammix-d20-8gb-ddr4-3600-cl18-1-35v-ax4u36008g18i-cbk20-desktop-memory.html
Kingston FURY Renegade 8GB DDR4-3200 CL16 1.35v KF432C16RB/8 Desktop Memory,582.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-renegade-8gb-ddr4-3200-cl16-1-35v-kf432c16rb-8-desktop-memory.html
Kingston FURY Beast RGB 8GB DDR4-2666 CL16 1.20v KF426C16BBA/8 Desktop Memory,582.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-rgb-8gb-ddr4-2666-cl16-1-20v-kf426c16bba-8-desktop-memory.html
ADATA XPG SPECTRIX D50 8GB DDR4-3600 CL18 1.35v AX4U36008G18I-SW50 Desktop Memory,582.49,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d50-8gb-ddr4-3600-cl18-1-35v-ax4u36008g18i-sw50-desktop-memory.html
ADATA XPG SPECTRIX D50 8GB DDR4-3200 CL16 1.35v AX4U32008G16A-ST50 Desktop Memory,594.99,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d50-8gb-ddr4-3200-cl16-1-35v-ax4u32008g16a-st50-desktop-memory.html
ADATA XPG SPECTRIX D50 8GB DDR4-3200 CL16 1.35v AX4U32008G16A-SW50 Desktop Memory,594.99,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d50-8gb-ddr4-3200-cl16-1-35v-ax4u32008g16a-sw50-desktop-memory.html
CORSAIR VENGEANCE LPX 8GB DDR4-3000 CL16 1.35v CMK8GX4M1D3000C16 Desktop Memory,596.49,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-8gb-ddr4-3000-cl16-1-35v-cmk8gx4m1d3000c16-desktop-memory.html
ADATA XPG GAMMIX D45 8GB DDR4-3600 CL18 1.35v AX4U36008G18I-CBKD45 Desktop Memory,607.49,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-gammix-d45-8gb-ddr4-3600-cl18-1-35v-ax4u36008g18i-cbkd45-desktop-memory.html
ADATA XPG GAMMIX D45 8GB DDR4-3600 CL18 1.35v AX4U36008G18I-CWHD45 Desktop Memory,607.49,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-gammix-d45-8gb-ddr4-3600-cl18-1-35v-ax4u36008g18i-cwhd45-desktop-memory.html
Kingston FURY Renegade 8GB DDR4-2666 CL13 1.35v KF426C13RB/8 Desktop Memory,619.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-renegade-8gb-ddr4-2666-cl13-1-35v-kf426c13rb-8-desktop-memory.html
Kingston FURY Beast RGB 8GB DDR4-3200 CL16 1.35v KF432C16BBA/8 Desktop Memory,619.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-rgb-8gb-ddr4-3200-cl16-1-35v-kf432c16bba-8-desktop-memory.html
CORSAIR VENGEANCE RGB RS 8GB DDR4-3200 CL16 1.35v CMG8GX4M1E3200C16 Desktop Memory,632.49,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-rgb-rs-8gb-ddr4-3200-cl16-1-35v-cmg8gx4m1e3200c16-desktop-memory.html
ADATA XPG SPECTRIX D45G 8GB DDR4-3600 CL18 1.35v AX4U36008G18I-CBKD45G Desktop Memory,632.49,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d45g-8gb-ddr4-3600-cl18-1-35v-ax4u36008g18i-cbkd45g-desktop-memory.html
ADATA XPG SPECTRIX D50 8GB DDR4-3600 CL18 1.35v AX4U36008G18I-ST50 Desktop Memory,632.49,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d50-8gb-ddr4-3600-cl18-1-35v-ax4u36008g18i-st50-desktop-memory.html
ADATA XPG SPECTRIX D60G 8GB DDR4-3200 CL16 1.35v AX4U32008G16A-ST60 Desktop Memory,632.49,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d60g-8gb-ddr4-3200-cl16-1-35v-ax4u32008g16a-st60-desktop-memory.html
Kingston FURY Renegade 8GB DDR4-3600 CL16 1.35v KF436C16RB/8 Desktop Memory,644.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-renegade-8gb-ddr4-3600-cl16-1-35v-kf436c16rb-8-desktop-memory.html
ADATA XPG SPECTRIX D80 8GB DDR4-3200 CL16 1.35v AX4U320038G16-SR80 Desktop Memory,649.00,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d80-8gb-ddr4-3200-cl16-1-35v-ax4u320038g16-sr80-desktop-memory.html
ADATA XPG SPECTRIX D40 8GB DDR4-3200 CL16 1.35v AX4U320038G16-SRS Desktop Memory,649.00,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d40-8gb-ddr4-3200-cl16-1-35v-ax4u320038g16-srs-desktop-memory.html
ADATA XPG GAMMIX D10 8GB DDR4-3200 CL16 1.35v AX4U320038G16-SR10 Desktop Memory,649.00,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-gammix-d10-8gb-ddr4-3200-cl16-1-35v-ax4u320038g16-sr10-desktop-memory.html
Kingston FURY Beast RGB 8GB DDR4-3600 CL17 1.35v KF436C17BBA/8 Desktop Memory,657.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-rgb-8gb-ddr4-3600-cl17-1-35v-kf436c17bba-8-desktop-memory.html
G.SKILL Aegis 16GB Kit DDR4-3000 CL16 1.35v F4-3000C16D-16GISB Desktop Memory,698.49,True,RAM / Memory,https://www.rebeltech.co.za/g-skill-aegis-16gb-kit-ddr4-3000-cl16-1-35v-f4-3000c16d-16gisb-desktop-memory.html
ADATA XPG GAMMIX D30 8GB DDR4-3600 CL18 1.35v AX4U360038G18A-SB30 Desktop Memory,699.00,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-gammix-d30-8gb-ddr4-3600-cl18-1-35v-ax4u360038g18a-sb30-desktop-memory.html
Kingston FURY Renegade RGB 8GB DDR4-3000 CL15 1.35v KF430C15RBA/8 Desktop Memory,719.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-8gb-ddr4-3000-cl15-1-35v-kf430c15rba-8-desktop-memory.html
Kingston FURY Renegade RGB 8GB DDR4-3200 CL16 1.35v KF432C16RBA/8 Desktop Memory,731.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-8gb-ddr4-3200-cl16-1-35v-kf432c16rba-8-desktop-memory.html
Crucial DDR5 8GB DDR5-4800 CL40 1.10v CT8G48C40U5 Desktop Memory,747.99,True,RAM / Memory,https://www.rebeltech.co.za/crucial-ddr5-8gb-ddr5-4800-cl40-1-10v-ct8g48c40u5-desktop-memory.html
CORSAIR VENGEANCE RGB PRO 8GB DDR4-3200 CL16 1.35v CMW8GX4M1Z3200C16 Desktop Memory,756.49,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-8gb-ddr4-3200-cl16-1-35v-cmw8gx4m1z3200c16-desktop-memory.html
G.SKILL Aegis 16GB DDR4-3000 CL16 1.35v F4-3000C16S-16GISB Desktop Memory,762.99,True,RAM / Memory,https://www.rebeltech.co.za/g-skill-aegis-16gb-ddr4-3000-cl16-1-35v-f4-3000c16s-16gisb-desktop-memory.html
ADATA XPG HUNTER 8GB DDR5-5200 CL38 1.25v AX5U5200C388G-SHTBK Desktop Memory,768.99,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-hunter-8gb-ddr5-5200-cl38-1-25v-ax5u5200c388g-shtbk-desktop-memory.html
CORSAIR VENGEANCE RGB PRO 8GB DDR4-3600 CL18 1.35v CMW8GX4M1Z3600C18 Desktop Memory,781.49,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-8gb-ddr4-3600-cl18-1-35v-cmw8gx4m1z3600c18-desktop-memory.html
Kingston FURY Beast 8GB DDR5-4800 CL38 1.10v KF548C38BB-8 Desktop Memory,781.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-8gb-ddr5-4800-cl38-1-10v-kf548c38bb-8-desktop-memory.html
Kingston FURY Renegade 8GB DDR4-4000 CL19 1.35v KF440C19RB/8 Desktop Memory,781.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-renegade-8gb-ddr4-4000-cl19-1-35v-kf440c19rb-8-desktop-memory.html
Kingston FURY Beast 8GB DDR5-5200 CL40 1.25v KF552C40BB-8 Desktop Memory,793.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-8gb-ddr5-5200-cl40-1-25v-kf552c40bb-8-desktop-memory.html
Kingston FURY Renegade RGB 8GB DDR4-3600 CL16 1.35v KF436C16RBA/8 Desktop Memory,793.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-8gb-ddr4-3600-cl16-1-35v-kf436c16rba-8-desktop-memory.html
ADATA XPG SPECTRIX D41 8GB DDR4-3600 CL17 1.35v AX4U360038G17-ST41 Desktop Memory,799.00,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d41-8gb-ddr4-3600-cl17-1-35v-ax4u360038g17-st41-desktop-memory.html
ADATA XPG SPECTRIX D41 8GB DDR4-3600 CL17 1.35v AX4U360038G17-SR41 Desktop Memory,799.00,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d41-8gb-ddr4-3600-cl17-1-35v-ax4u360038g17-sr41-desktop-memory.html
ADATA XPG SPECTRIX D40 8GB DDR4-3600 CL17 1.35v AX4U360038G17-SR40 Desktop Memory,799.00,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d40-8gb-ddr4-3600-cl17-1-35v-ax4u360038g17-sr40-desktop-memory.html
Kingston FURY Beast 8GB DDR5-5600 CL40 1.25v KF556C40BB-8 Desktop Memory,818.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-8gb-ddr5-5600-cl40-1-25v-kf556c40bb-8-desktop-memory.html
Kingston FURY Beast 8GB DDR5-5600 CL36 1.25v KF556C36BBE-8 Desktop Memory,830.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-8gb-ddr5-5600-cl36-1-25v-kf556c36bbe-8-desktop-memory.html
Kingston FURY Beast 16GB DDR4-2666 CL16 1.20v KF426C16BB/16 Desktop Memory,855.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-16gb-ddr4-2666-cl16-1-20v-kf426c16bb-16-desktop-memory.html
ADATA XPG GAMMIX D45 16GB DDR4-3200 CL16 1.35v AX4U320016G16A-CBKD45 Desktop Memory,855.99,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-gammix-d45-16gb-ddr4-3200-cl16-1-35v-ax4u320016g16a-cbkd45-desktop-memory.html
G.SKILL Ripjaws V 16GB DDR4-3200 CL16 1.35v F4-3200C16S-16GVK Desktop Memory,866.99,True,RAM / Memory,https://www.rebeltech.co.za/g-skill-ripjaws-v-16gb-ddr4-3200-cl16-1-35v-f4-3200c16s-16gvk-desktop-memory.html
CORSAIR VENGEANCE LPX 16GB Kit DDR4-3200 CL16 1.35v CMK16GX4M1E3200C16 Desktop Memory,868.49,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-16gb-kit-ddr4-3200-cl16-1-35v-cmk16gx4m1e3200c16-desktop-memory.html
G.SKILL Aegis 16GB Kit DDR4-3200 CL16 1.35v F4-3200C16D-16GIS Desktop Memory,871.99,True,RAM / Memory,https://www.rebeltech.co.za/g-skill-aegis-16gb-kit-ddr4-3200-cl16-1-35v-f4-3200c16d-16gis-desktop-memory.html
Kingston FURY Beast 16GB DDR4-3200 CL16 1.35v KF432C16BB/16 Desktop Memory,880.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-16gb-ddr4-3200-cl16-1-35v-kf432c16bb-16-desktop-memory.html
Kingston FURY Beast 16GB DDR4-3000 CL15 1.35v KF430C15BB1/16 Desktop Memory,880.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-16gb-ddr4-3000-cl15-1-35v-kf430c15bb1-16-desktop-memory.html
Crucial DDR4 16GB DDR4-3200 CL22 1.20v CT16G4DFRA32A Desktop Memory,897.99,True,RAM / Memory,https://www.rebeltech.co.za/crucial-ddr4-16gb-ddr4-3200-cl22-1-20v-ct16g4dfra32a-desktop-memory.html
CORSAIR VENGEANCE 16GB DDR5-5600 CL40 1.25v CMK16GX5M1B5600C40 Desktop Memory,905.49,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-16gb-ddr5-5600-cl40-1-25v-cmk16gx5m1b5600c40-desktop-memory.html
CORSAIR VENGEANCE LPX 16GB Kit DDR4-2666 CL16 1.20v CMK16GX4M2A2666C16 Desktop Memory,930.49,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-16gb-kit-ddr4-2666-cl16-1-20v-cmk16gx4m2a2666c16-desktop-memory.html
Kingston FURY Renegade RGB 8GB DDR4-4000 CL19 1.35v KF440C19RBA/8 Desktop Memory,930.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-8gb-ddr4-4000-cl19-1-35v-kf440c19rba-8-desktop-memory.html
Kingston FURY Beast 8GB DDR5-6000 CL36 1.35v KF560C36BBE-8 Desktop Memory,930.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-8gb-ddr5-6000-cl36-1-35v-kf560c36bbe-8-desktop-memory.html
CORSAIR VENGEANCE RGB RS 16GB DDR4-3200 CL16 1.35v CMG16GX4M1E3200C16 Desktop Memory,930.49,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-rgb-rs-16gb-ddr4-3200-cl16-1-35v-cmg16gx4m1e3200c16-desktop-memory.html
CORSAIR VENGEANCE LPX 16GB DDR4-3600 CL18 1.35v CMK16GX4M1Z3600C18 Desktop Memory,930.49,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-16gb-ddr4-3600-cl18-1-35v-cmk16gx4m1z3600c18-desktop-memory.html
Kingston FURY Beast 16GB Kit DDR4-2666 CL16 1.20v KF426C16BBK2/16 Desktop Memory,942.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-16gb-kit-ddr4-2666-cl16-1-20v-kf426c16bbk2-16-desktop-memory.html
CORSAIR VENGEANCE LPX 16GB Kit DDR4-3000 CL16 1.35v CMK16GX4M1D3000C16 Desktop Memory,943.99,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-rgb-16gb-kit-ddr4-3000-cl16-1-35v-cmk16gx4m1d3000c16-desktop-memory.html
GeIL Orion RGB 16GB DDR4-3600 CL18 1.35V Desktop Memory (RAM) GOSG416GB3600C18BSC,946.49,True,RAM / Memory,https://www.rebeltech.co.za/geil-orion-16gb-ddr4-3600-ram-desktop-memory-gosg416gb3600c18bsc.html
CORSAIR VENGEANCE LPX 16GB DDR4-2400 CL16 1.20v CMK16GX4M1A2400C16 Desktop Memory,955.49,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-16gb-ddr4-2400-cl16-1-20v-cmk16gx4m1a2400c16-desktop-memory.html
ADATA XPG SPECTRIX D50 16GB DDR4-3600 CL18 1.35v AX4U360016G18I-ST50 Desktop Memory,966.49,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d50-16gb-ddr4-3600-cl18-1-35v-ax4u360016g18i-st50-desktop-memory.html
CORSAIR VENGEANCE LPX 16GB Kit DDR4-3200 CL16 1.35v CMK16GX4M2D3200C16 Desktop Memory,967.99,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-lpx-16gb-kit-ddr4-3200-cl16-1-35v-cmk16gx4m2d3200c16-desktop-memory.html
ADATA XPG SPECTRIX D50 16GB DDR4-3200 CL16 1.35v AX4U320016G16A-ST50 Desktop Memory,967.99,True,RAM / Memory,https://www.rebeltech.co.za/adata-xpg-spectrix-d50-16gb-ddr4-3200-cl16-1-35v-ax4u320016g16a-dt50-desktop-memory.html
Kingston FURY Beast 16GB DDR5-4800 CL38 1.10v KF548C38BB-16 Desktop Memory,979.00,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-16gb-ddr5-4800-cl38-1-10v-kf548c38bb-16-desktop-memory.html
Kingston FURY Beast 8GB DDR5-6000 CL40 1.35v KF560C40BB-8 Desktop Memory,979.99,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-8gb-ddr5-6000-cl40-1-35v-kf560c40bb-8-desktop-memory.html
CORSAIR VENGEANCE RGB RS 16GB Kit DDR4-3600 CL18 1.35v CMG16GX4M1D3600C18 Desktop Memory,979.99,True,RAM / Memory,https://www.rebeltech.co.za/corsair-vengeance-rgb-rs-16gb-kit-ddr4-3600-cl18-1-35v-cmg16gx4m1d3600c18-desktop-memory.html
Kingston FURY Renegade 16GB DDR4-2666 CL13 1.35v KF426C13RB1/16 Desktop Memory,992.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-renegade-16gb-ddr4-2666-cl13-1-35v-kf426c13rb1-16-desktop-memory.html
Kingston FURY Beast 16GB Kit DDR4-3200 CL16 1.35v KF432C16BBK2/16 Desktop Memory,992.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-16gb-kit-ddr4-3200-cl16-1-35v-kf432c16bbk2-16-desktop-memory.html
Kingston FURY Beast RGB 8GB DDR5-5600 CL40 1.25v KF556C40BBA-8 Desktop Memory,992.49,True,RAM / Memory,https://www.rebeltech.co.za/kingston-fury-beast-rgb-8gb-ddr5-5600-cl40-1-25v-kf556c40bba-8-desktop-memory.html
